Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
109.742,-2.960208965921825,-0.007333125033717601,-0.0013335353503070024,0.0027998495812893154
109.776,-2.957889175066959,-0.007044601998348698,-0.0013004817669867164,0.0023197908548659996
109.81,-2.9559265595332036,-0.006949565869027101,-0.001297750914805662,0.001962615533755318
109.844,-2.953968124843066,-0.0069483266841637,-0.0013116191534066068,0.001958434690137789
109.878,-2.952643836699716,-0.0072320920923079,-0.001379090599752275,0.0013242881433499498
109.912,-2.9520969183533903,-0.007347233242597799,-0.001406715923943147,0.0005469183463255867
109.946,-2.951548777574163,-0.007347183996190599,-0.0014106756778944352,0.0005481407792271575
109.98,-2.951832812451359,-0.0073503595572677015,-0.001412756039157359,-0.0002840348771959711
110.014,-2.9519868012758597,-0.007337424119687099,-0.0014072913489145966,-0.00015398882450057272
110.048,-2.951859373332071,-0.007296891970759403,-0.0013995203762761088,0.00012742794378883815
110.082,-2.952323666161158,-0.0073404225530337985,-0.0014082699747144378,-0.0004642928290872206
110.116,-2.952856069147627,-0.007345059217366501,-0.0014049395830053601,-0.0005324029864688384
110.15,-2.953191035005228,-0.007344797849778803,-0.0014010245805587962,-0.0003349658576010661
110.184,-2.946632121241289,-0.007060164567603389,-0.0013641068511239807,0.006558913763938801
110.218,-2.945771852834869,-0.006912064548174807,-0.0013721081540311042,0.0008602684064200616
110.252,-2.946565736751495,-0.0069795293634623,-0.0013816940041549985,-0.000793883916625937
110.286,-2.947727165449665,-0.007327546008005004,-0.0014438333125624814,-0.001161428698170042
110.32,-2.9490458439018337,-0.007354511468953301,-0.0014392034120623842,-0.001318678452168598
110.354,-2.950444011988015,-0.007358458282787292,-0.0014298216623540583,-0.0013981680861814283
110.388,-2.9520588376074475,-0.007363791176723297,-0.0014191739962348127,-0.0016148256194323807
110.422,-2.9536666588196026,-0.0073656810583494076,-0.0014071922381690971,-0.0016078212121550806
110.456,-2.9552748980522994,-0.00734883810385821,-0.0013920477010871402,-0.0016082392326968176
110.49,-2.956994812322147,-0.0071623932025203785,-0.0013446100831100427,-0.0017199142698474112
110.524,-2.958186276314527,-0.007028364293827721,-0.0013065269508351074,-0.0011914639923800152
110.558,-2.959584107626097,-0.006969547551516075,-0.0012879778388042995,-0.001397831311570119
110.592,-2.961032712269426,-0.006978014407736405,-0.0012793706789807624,-0.0014486046433290767
110.626,-2.9624888335374506,-0.00698074198261861,-0.0012694158357049456,-0.001456121268024635
110.66,-2.9632751906465966,-0.007016711095479494,-0.0012660482152713204,-0.0007863571091459853
110.694,-2.959974058218263,-0.007284923992256109,-0.001323033967708609,0.0033011324283336307
110.728,-2.956125453148184,-0.007319894780947994,-0.0013577974346326016,0.003848605070079003
110.762,-2.9545317954196038,-0.007313658097022113,-0.001383438364834566,0.0015936577285802223
110.796,-2.959936562656705,-0.007134466561810687,-0.001331174736384777,-0.005404767237101371
110.83,-2.96207730835555,-0.007370449082446412,-0.0013457166054809955,-0.0021407456988447038
110.864,-2.9641975451004736,-0.0072602006252285856,-0.0013105446091219441,-0.002120236744923787
110.898,-2.9660429899793304,-0.0070543213020526074,-0.001256444325487882,-0.001845444878856739
110.932,-2.96443392777799,-0.007300063260646694,-0.0012986667318157785,0.0016090622013402724
110.966,-2.9621723882990842,-0.0073008087085754125,-0.0013175337164232914,0.0022615394789058385
111.0,-2.959729686157344,-0.007151995515661286,-0.0013027660367718186,0.0024427021417401384
111.034,-2.9565006535698735,-0.0069674004037717785,-0.0012927220432243924,0.0032290325874706483
111.068,-2.9535717508267396,-0.00701626689136392,-0.0013238555319660117,0.0029289027431338432
111.102,-2.9522518918019864,-0.007287653974974717,-0.001392757538593914,0.0013198590247531783
111.136,-2.9514948959755944,-0.007335832278628607,-0.001408489110976685,0.0007569958263919929
111.17,-2.950617993234748,-0.007037714292509767,-0.0013566918901450897,0.000876902740846397
111.204,-2.950444395883305,-0.006598751902163691,-0.0012765648214516645,0.00017359735144317767
111.238,-2.9500466180926415,-0.0069537367783065185,-0.0013469637452755423,0.00039777779066341173
111.272,-2.949914454284353,-0.007180365465318805,-0.0013936746795714106,0.00013216380828851015
111.306,-2.950403310096485,-0.007350389506363575,-0.0014246671781573683,-0.0004888558121320941
111.34,-2.9508955970803425,-0.007352454966404298,-0.0014213066723747225,-0.0004922869838575039
111.374,-2.951631392779647,-0.00735618183483111,-0.0014175173056406587,-0.0007357956993043756
111.408,-2.9524009456438636,-0.007356485922358491,-0.0014116671899696565,-0.0007695528642166494
111.442,-2.9531349432109,-0.0073531796349750045,-0.001405044345562545,-0.0007339975670364041
111.476,-2.954001824377195,-0.007305316932042394,-0.0013905513690198879,-0.0008668811662948528
111.51,-2.95618967625461,-0.007283025438079738,-0.0013772053798799533,-0.0021878518774149924
111.544,-2.959919196921409,-0.007374510897067199,-0.0013702361158188792,-0.0037295206667993237
111.578,-2.9625131184596825,-0.007375360525216479,-0.0013452268825506764,-0.002593921538273314
111.612,-2.9650176695214734,-0.007380814467949914,-0.0013271545527963058,-0.0025045510617909272
111.646,-2.9675107398118996,-0.007385039822743911,-0.001308814760200283,-0.0024930702904262247
111.68,-2.9686293733337514,-0.007376377713601778,-0.001293173731387709,-0.0011186335218518195
111.714,-2.9697430671925504,-0.0073792545584240865,-0.00128526259405215,-0.001113693858799003
111.748,-2.9708845440122578,-0.007382180467281396,-0.0012772720765814594,-0.0011414768197073322
111.782,-2.972291414483211,-0.007387573696508332,-0.0012685168906096944,-0.0014068704709533366
111.816,-2.973700159453055,-0.007390611764439392,-0.0012582993232329587,-0.0014087449698441112
111.85,-2.97512097281849,-0.007385515927658404,-0.0012468284124873552,-0.0014208133654349808
111.884,-2.97732133434255,-0.007062802025220916,-0.0011805856729363295,-0.0022003615240597796
111.918,-2.978465957370471,-0.00698893857997418,-0.001153761005174836,-0.0011446230279208436
111.952,-2.97909069021253,-0.0069585304431453165,-0.0011427199513106556,-0.0006247328420592169
111.986,-2.979388896335193,-0.006932016739266689,-0.001136294519274439,-0.0002982061226628474
112.02,-2.9804793951497084,-0.007103113911828107,-0.001159960053633502,-0.001090498814515506
112.054,-2.9818655039472937,-0.007369661655078297,-0.0011923633142333356,-0.0013861087975852726
112.088,-2.982954934430732,-0.007391589243686381,-0.0011869193272220357,-0.0010894304834381252
112.122,-2.984046653114256,-0.007394077809705413,-0.001179053390971907,-0.001091718683524423
112.156,-2.9852307200132886,-0.0073973799558724185,-0.001171205492488836,-0.0011840668990323877
112.19,-2.9866080760994684,-0.007401915659112301,-0.0011620226633421993,-0.0013773560861798373
112.224,-2.9879892073524257,-0.007404854705718944,-0.0011520207604207577,-0.0013811312529572461
112.258,-2.9894832156733635,-0.007408763357206083,-0.0011420069322994886,-0.001494008320937823
112.292,-2.991158831979888,-0.007413490400136946,-0.0011304797452971194,-0.0016756163065245744
112.326,-2.9928244326959064,-0.007415475954823947,-0.0011180501926629782,-0.0016656007160182897
112.36,-2.9943543615745893,-0.007414744565519049,-0.0011054718108273187,-0.0015299288786829734
112.394,-2.9956038671307335,-0.007402318361411253,-0.001093544113960565,-0.0012495055561441148
112.428,-2.9964711091976497,-0.007364435281642878,-0.0010801256311958607,-0.0008672420669162406
112.462,-2.998048840165177,-0.007394763189032649,-0.0010758473767946697,-0.0015777309675271134
112.496,-2.9996003614761273,-0.0074127940952383176,-0.0010658851007434578,-0.0015515213109504877
112.53,-3.0011558685209088,-0.0074152960803498535,-0.001054536368148229,-0.001555507044781468
112.564,-3.0023557892086243,-0.007260456737730014,-0.001021362779895174,-0.0011999206877155721
112.598,-3.0020492690079545,-0.006762916920090123,-0.0009487487303859732,0.00030652020066979096
112.632,-3.003310576479082,-0.00702707758391774,-0.0009829142644108835,-0.0012613074711276262
112.666,-3.003719689637191,-0.007158193444357641,-0.0009926273244856842,-0.00040911315810898685
112.7,-3.0015754424545005,-0.0073905624638681555,-0.0010329717735955146,0.002144247182690684
112.734,-2.999434724869001,-0.007389617929742576,-0.0010489852923093457,0.0021407175854992744
112.768,-2.9978618507863546,-0.007393829056704382,-0.001064464297134804,0.0015728740826466137
112.802,-2.996567445370738,-0.007395209174323236,-0.0010747196479630183,0.0012944054156167617
112.836,-2.9952635361279234,-0.007393715664510303,-0.0010841845485997093,0.0013039092428144272
112.87,-2.9949860484930317,-0.007344697040695292,-0.0010854050176264396,0.00027748763489165995
112.904,-2.995591046335252,-0.00726715720411808,-0.0010712728866982824,-0.000604997842220456
112.938,-2.9973820444381643,-0.0073290145417646,-0.001073646246620652,-0.0017909981029120556
112.972,-2.9999524953992616,-0.0074175409016246086,-0.0010679565329456686,-0.002570450961097315
113.006,-3.0025022171680216,-0.007425040827501617,-0.0010497436216967415,-0.002549721768760005
113.04,-3.005058396056166,-0.0074285137855534256,-0.0010309189224265713,-0.0025561788881445224
113.074,-3.0073682210688713,-0.007430000777594592,-0.0010124936131012952,-0.0023098250127051583
113.108,-3.009637760455716,-0.00743311829895188,-0.0009957295956797285,-0.002269539386844599
113.142,-3.011911657947846,-0.007436684359341417,-0.0009790140546751536,-0.002273897492130139
113.176,-3.012497602345134,-0.007424602651079026,-0.0009653404446512415,-0.0005859443972879852
113.21,-3.0128388031346707,-0.007424027095233154,-0.0009625429118385043,-0.00034120078953669974
113.244,-3.013179895956484,-0.007425383484649051,-0.000960111344080028,-0.00034109282181349343
113.278,-3.014752189967588,-0.007099018511637856,-0.0009138489186579779,-0.0015722940111038142
113.312,-3.016032172548454,-0.006958807266383871,-0.0008816235386516214,-0.0012799825808658127
113.346,-3.0164974174366463,-0.0070263801421760474,-0.0008847380491942003,-0.00046524488819255083
113.38,-3.0165517256512686,-0.006988402970734442,-0.0008787938146462837,-5.4308214622267315e-05
113.414,-3.0171368450719185,-0.007026159235476337,-0.0008818098705729582,-0.0005851194206498711
113.448,-3.0178135845380583,-0.007028291304249645,-0.0008767578392563369,-0.0006767394661397752
113.482,-3.0195263051052894,-0.007271453966418151,-0.0008998716873914736,-0.0017127205672311516
113.516,-3.021153016161228,-0.0074364811788415475,-0.0009065430294646903,-0.001626711055938479
113.55,-3.0227911520191926,-0.007438704840708521,-0.0008945156141957344,-0.0016381358579646843
113.584,-3.0244482340360515,-0.007441556179545672,-0.0008824184610859431,-0.0016570820168588798
113.618,-3.0261091667743427,-0.007444316022681585,-0.000870223729760311,-0.0016609327382912653
113.652,-3.027487929846984,-0.007444733096016121,-0.0008578369593378321,-0.001378763072641398
113.686,-3.027506469596415,-0.00743425216229765,-0.0008518760555199512,-1.8539749430779295e-05
113.72,-3.027526873382825,-0.00743544422013509,-0.0008518683619892498,-2.0403786410216895e-05
113.754,-3.027535024354413,-0.00743533399823848,-0.000851690349136569,-8.150971587905786e-06
113.788,-3.027514741025791,-0.007433733542947074,-0.0008514356529651934,2.0283328622028307e-05
113.822,-3.027296735021803,-0.0074166550455057045,-0.0008505702941260518,0.0002180060039878029
113.856,-3.0267314687373013,-0.007386270135159134,-0.0008499902834612216,0.0005652662845019307
113.89,-3.0267071942650645,-0.007426266687835303,-0.0008573984112467681,2.4274472236740507e-05
113.924,-3.0267340453003957,-0.007423289313432169,-0.0008563353404481555,-2.685103533117683e-05
113.958,-3.026412168240261,-0.007365619111126653,-0.0008497480951209502,0.0003218770601347565
113.992,-3.0250917019608545,-0.0069087621776995345,-0.0008047275949522037,0.001320466279406407
114.026,-3.0253158554757222,-0.007038334487970421,-0.0008230006107181609,-0.00022415351486770876
114.06,-3.025424410122989,-0.007113955456120813,-0.0008301886468380371,-0.00010855464726677866
114.094,-3.023272311933365,-0.007400730018601864,-0.0008707511380871003,0.002152098189624141
114.128,-3.0210142583119333,-0.007408029595112109,-0.0008885301226083664,0.0022580536214316105
114.162,-3.0189079498533626,-0.007408696225902678,-0.000905333582107648,0.002106308458570627
114.196,-3.016953899105096,-0.00740951208195717,-0.0009204386118762953,0.0019540507482664893
114.23,-3.01499054423185,-0.007407856247654165,-0.0009349081226327494,0.0019633548732462813
114.264,-3.0131803018478687,-0.007407022746225622,-0.0009492602725394983,0.0018102423839811976
